GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,BR4FBZ,4-Bromofluorobenzene,SU,106,,,PERCENT,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,DBCME,Dibromochloromethane,=,19.2,0.5,0.086,UG/L,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,FBZ,Fluorobenzene,SU,99.7,,,PERCENT,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,PFBZ,Pentafluorobenzene,SU,98.1,,,PERCENT,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,TBME,Bromoform,=,2.49,0.5,0.11,UG/L,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,TCLME,Chloroform,=,14.6,0.5,0.067,UG/L,
WDR100000191,11/5/2020,1315,11/6/2020,CS,W,EFF-002,Plant Effluent,E624,THM,Total Trihalomethanes,=,65.2,0,0.069,UG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.49,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.49,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.5,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.49,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.5,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.5,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.49,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,2,0.55,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,ND,0,1.8,0.5,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,0.91,0.37,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,0.91,0.37,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,13C4PFBTA,13C4 Perfluorobutanoic acid,ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.39,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.39,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.4,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1,0.44,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.4,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.39,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.27,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.27,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.27,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.27,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.27,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.27,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.27,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.27,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.39,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.39,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.4,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1,0.44,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,1,0.44,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.91,0.4,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.9,0.4,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,0.89,0.39,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.9,0.31,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.89,0.31,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.9,0.31,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.91,0.32,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,1,0.35,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.91,0.32,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.91,0.32,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.9,0.32,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,ND,0,0.89,0.31,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.89,0.37,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1,0.41,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.91,0.37,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,1,0.41,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.91,0.37,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.91,0.37,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.9,0.37,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",ND,0,0.89,0.36,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.71,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.72,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.72,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.72,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.73,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.71,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,1.8,0.72,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.91,0.35,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.91,0.35,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.89,0.35,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.89,0.35,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.89,0.35,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.58,0.91,0.35,NG/L,J
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,1,0.39,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.91,0.35,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.91,0.35,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",ND,0,0.9,0.35,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,HFPA-DA,"2,3,3,3-tetrafluoro-2-(1,1,2,2,3,3,3-heptafluoropropoxy) propanoic acid",=,0.88,0.89,0.35,NG/L,J
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.43,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.42,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.42,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.42,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.42,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.43,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.42,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,1.8,0.43,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2,0.61,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.54,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.54,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,1.8,0.55,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1-FB,Travel Blank MW1,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.59,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,1.6,1.8,0.59,NG/L,J
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3-FB,Travel Blank MW3,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.59,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002-FB,Travel Blank CWRF Effluen,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.58,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002-FB,Travel Blank CWRF Influen,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.58,NG/L,
WDR100000191,3/22/2021,1045,4/8/2021,CS,W,INF-002,CWRF Influent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1000,1000,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.65,NG/L,
WDR100000191,3/22/2021,1030,4/8/2021,CS,W,EFF-002,CWRF Effluent,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.58,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2,MW2,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,12,1.8,0.58,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,1.8,0.59,NG/L,
WDR100000191,3/22/2021,1535,4/8/2021,CS,W,MW-3,MW3,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,0.91,0.41,NG/L,
WDR100000191,3/22/2021,1505,4/8/2021,CS,W,MW-2-FB,Travel Blank MW2,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,0.91,0.41,NG/L,
WDR100000191,3/22/2021,1430,4/8/2021,CS,W,MW-1,MW1,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1,0.45,NG/L,
